# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
130560 127.5 1.85728012156107e-06 1.85728012157891e-06 1.85728012158392e-06
131072 128 1.8610786625679e-06 1.86107866257705e-06 1.8610786625851e-06
131584 128.5 1.86583438273531e-06 1.86583438271399e-06 1.86583438272355e-06
132096 129 1.86737641150997e-06 1.86737641147479e-06 1.86737641147756e-06
132608 129.5 1.86315650881704e-06 1.86315650880739e-06 1.86315650879732e-06
133120 130 1.8588749387117e-06 1.85887493873171e-06 1.85887493871953e-06
133632 130.5 1.85826807247612e-06 1.85826807249793e-06 1.85826807250169e-06
134144 131 1.85750386924408e-06 1.8575038692473e-06 1.85750386926089e-06
134656 131.5 1.85415280861638e-06 1.85415280861132e-06 1.85415280861776e-06
135168 132 1.85166840446076e-06 1.85166840445399e-06 1.85166840445242e-06
135680 132.5 1.85309348643242e-06 1.85309348642457e-06 1.85309348641791e-06
136192 133 1.85642672098112e-06 1.85642672097319e-06 1.8564267209679e-06
136704 133.5 1.85813900916352e-06 1.85813900916006e-06 1.85813900916122e-06
137216 134 1.85721135913111e-06 1.85721135914023e-06 1.85721135914819e-06
137728 134.5 1.85657758435654e-06 1.85657758436719e-06 1.8565775843759e-06
138240 135 1.85747919329855e-06 1.85747919329695e-06 1.85747919330525e-06
138752 135.5 1.85762755654549e-06 1.8576275565392e-06 1.85762755654941e-06
139264 136 1.85584602149853e-06 1.85584602149165e-06 1.85584602149376e-06
139776 136.5 1.85242537089102e-06 1.85242537087889e-06 1.85242537086966e-06
140288 137 1.84946018008504e-06 1.849460180084e-06 1.84946018006133e-06
140800 137.5 1.85052924682048e-06 1.85052924684011e-06 1.85052924681065e-06
141312 138 1.85663556400079e-06 1.85663556401874e-06 1.85663556400832e-06
141824 138.5 1.86272710062362e-06 1.86272710061852e-06 1.86272710063606e-06
142336 139 1.86281171225849e-06 1.86281171224592e-06 1.86281171226429e-06
142848 139.5 1.85827474253718e-06 1.8582747425433e-06 1.85827474254337e-06
143360 140 1.85407364551235e-06 1.85407364552596e-06 1.85407364551801e-06
143872 140.5 1.85298374973469e-06 1.85298374972979e-06 1.85298374973127e-06
144384 141 1.85532446619247e-06 1.85532446617244e-06 1.85532446618267e-06
144896 141.5 1.85991498546425e-06 1.8599149854551e-06 1.8599149854597e-06
145408 142 1.86384579745983e-06 1.86384579746564e-06 1.86384579745983e-06
145920 142.5 1.86445042977554e-06 1.8644504297778e-06 1.86445042977142e-06
146432 143 1.86211349415347e-06 1.86211349415392e-06 1.86211349415368e-06
146944 143.5 1.8605542934672e-06 1.86055429347928e-06 1.86055429347219e-06
147456 144 1.86290653128346e-06 1.86290653130186e-06 1.86290653128567e-06
147968 144.5 1.86763318161856e-06 1.8676331816255e-06 1.86763318161461e-06
148480 145 1.87103526350613e-06 1.87103526349874e-06 1.87103526349698e-06
148992 145.5 1.87183574348225e-06 1.87183574347238e-06 1.87183574347394e-06
149504 146 1.87137982567756e-06 1.8713798256674e-06 1.87137982567678e-06
150016 146.5 1.87116064622678e-06 1.87116064621355e-06 1.87116064623147e-06
150528 147 1.8722543098641e-06 1.87225430985817e-06 1.87225430987355e-06
151040 147.5 1.87361008274188e-06 1.87361008274738e-06 1.87361008274626e-06
151552 148 1.87497122126198e-06 1.87497122127893e-06 1.87497122125356e-06
152064 148.5 1.87753044446765e-06 1.8775304444835e-06 1.87753044444862e-06
152576 149 1.88010061628219e-06 1.88010061628471e-06 1.88010061626665e-06
153088 149.5 1.88219226949558e-06 1.8821922694858e-06 1.88219226949805e-06
153600 150 1.88327611275165e-06 1.88327611273715e-06 1.88327611276638e-06
154112 150.5 1.8827203939368e-06 1.88272039393214e-06 1.88272039394892e-06
154624 151 1.88287336960826e-06 1.88287336961426e-06 1.88287336961359e-06
155136 151.5 1.8852299856938e-06 1.88522998570036e-06 1.88522998569031e-06
155648 152 1.88787870484837e-06 1.88787870484522e-06 1.88787870483674e-06
156160 152.5 1.8892796981312e-06 1.88927969812343e-06 1.88927969812142e-06
156672 153 1.88888454203054e-06 1.88888454202643e-06 1.88888454202985e-06
157184 153.5 1.88775984276054e-06 1.88775984276433e-06 1.88775984277015e-06
157696 154 1.88743537465584e-06 1.88743537467114e-06 1.88743537466803e-06
158208 154.5 1.88830063517765e-06 1.88830063519163e-06 1.88830063517793e-06
158720 155 1.89026898750811e-06 1.89026898750192e-06 1.89026898749211e-06
159232 155.5 1.89317720077015e-06 1.89317720075665e-06 1.89317720074874e-06
159744 156 1.89638127087676e-06 1.89638127088397e-06 1.89638127086776e-06
160256 156.5 1.89827203195209e-06 1.89827203197242e-06 1.89827203196063e-06
160768 157 1.89759499643262e-06 1.89759499644098e-06 1.89759499644462e-06
161280 157.5 1.89539391873453e-06 1.89539391872696e-06 1.8953939187403e-06
161792 158 1.89399099627996e-06 1.89399099626662e-06 1.89399099628185e-06
162304 158.5 1.89426279946531e-06 1.89426279945425e-06 1.8942627994595e-06
162816 159 1.89516059999814e-06 1.89516059999607e-06 1.89516059998316e-06
163328 159.5 1.89552195218353e-06 1.89552195219013e-06 1.8955219521725e-06
163840 160 1.89537198935393e-06 1.89537198936473e-06 1.89537198935891e-06
164352 160.5 1.89544437929841e-06 1.89544437930809e-06 1.89544437930697e-06
