# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
141824 138.5 -4.6798478396265e-05 -4.67984783950366e-05 -4.67984783956435e-05
142336 139 -4.69695852804181e-05 -4.69695852783597e-05 -4.69695852778743e-05
142848 139.5 -4.72439058762945e-05 -4.72439058743972e-05 -4.72439058739952e-05
143360 140 -4.73741238481088e-05 -4.73741238487908e-05 -4.73741238492614e-05
143872 140.5 -4.71359539348036e-05 -4.71359539375077e-05 -4.71359539394197e-05
144384 141 -4.67834942144351e-05 -4.67834942157153e-05 -4.67834942189441e-05
144896 141.5 -4.68770323279579e-05 -4.68770323271537e-05 -4.68770323279378e-05
145408 142 -4.7557411229823e-05 -4.75574112302915e-05 -4.75574112260443e-05
145920 142.5 -4.82463895012947e-05 -4.82463895033646e-05 -4.82463894985124e-05
146432 143 -4.83026904602991e-05 -4.83026904617999e-05 -4.83026904615419e-05
146944 143.5 -4.7838765152798e-05 -4.78387651517125e-05 -4.78387651547926e-05
147456 144 -4.75861339326947e-05 -4.75861339314241e-05 -4.75861339319871e-05
147968 144.5 -4.79536532733488e-05 -4.79536532745271e-05 -4.79536532715384e-05
148480 145 -4.85343573548478e-05 -4.85343573562351e-05 -4.85343573549083e-05
148992 145.5 -4.86998697993475e-05 -4.86998697979247e-05 -4.86998698005857e-05
149504 146 -4.84447281840997e-05 -4.84447281819839e-05 -4.84447281842303e-05
150016 146.5 -4.83483452079987e-05 -4.8348345209011e-05 -4.83483452083703e-05
150528 147 -4.87559473194836e-05 -4.87559473220488e-05 -4.87559473213526e-05
151040 147.5 -4.93156791256925e-05 -4.93156791258746e-05 -4.93156791265161e-05
151552 148 -4.94717578810676e-05 -4.94717578796341e-05 -4.94717578790672e-05
152064 148.5 -4.91999251679861e-05 -4.9199925167703e-05 -4.9199925165148e-05
152576 149 -4.89965817769035e-05 -4.8996581778661e-05 -4.89965817765929e-05
