# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:51:53+0200
# parameter filename: "TOV_0_subgrid_4.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
# Run ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
135680 132.5 2.26938365347419e-05 2.29051133629936e-05 2.30889271155241e-05
136192 133 2.14444010842899e-05 2.14963036671128e-05 2.14267093994237e-05
136704 133.5 1.737064786847e-05 1.73722778783802e-05 1.73872000874805e-05
137216 134 1.64315785593956e-05 1.64322783529736e-05 1.64046444130386e-05
137728 134.5 2.21820583595864e-05 2.22507905105743e-05 2.250514194659e-05
138240 135 1.89812031952868e-05 1.89672176371968e-05 1.8956733890413e-05
138752 135.5 2.52537628275921e-05 2.52931692165582e-05 2.53441198125763e-05
139264 136 2.40172650482365e-05 2.40710624475539e-05 2.40542928334475e-05
139776 136.5 2.52856473428075e-05 2.52394917339366e-05 2.52171649356354e-05
140288 137 2.66230900185185e-05 2.66077740910133e-05 2.65867275304006e-05
140800 137.5 1.62113689227306e-05 1.62508873047958e-05 1.63003275487427e-05
141312 138 3.07454671583533e-05 3.07540006821506e-05 3.08082354373249e-05
141824 138.5 2.72955878468892e-05 2.73439788388908e-05 2.73747620651799e-05
142336 139 1.99100706258463e-05 1.98803886291084e-05 1.98742256199136e-05
142848 139.5 2.7791372715164e-05 2.77823511207478e-05 2.77734490976336e-05
143360 140 1.49871918220745e-05 1.49667835133894e-05 1.49470980334425e-05
143872 140.5 2.92412881176175e-05 2.92444443010717e-05 2.92927662211888e-05
144384 141 1.5822034362694e-05 1.5830750760832e-05 1.58395242214709e-05
144896 141.5 1.91158064348422e-05 1.9098767104798e-05 1.91035848411276e-05
145408 142 1.76558190488656e-05 1.76995516664766e-05 1.76779008926548e-05
145920 142.5 1.59888797646419e-05 1.60079144862184e-05 1.60353649241193e-05
146432 143 1.64345436418785e-05 1.64516562291902e-05 1.64278691170915e-05
146944 143.5 1.27703387752396e-05 1.27871883457876e-05 1.27962233707823e-05
147456 144 2.19133179850095e-05 2.19491016646135e-05 2.19298234612796e-05
147968 144.5 1.93146168746479e-05 1.94475761025919e-05 1.95412097046071e-05
148480 145 2.01285581176866e-05 2.01516034633676e-05 2.01235979791624e-05
148992 145.5 1.4533786824625e-05 1.44569011701298e-05 1.4376311107473e-05
149504 146 1.79420022007501e-05 1.81059890518622e-05 1.7882593173999e-05
150016 146.5 1.72374810434137e-05 1.73740767069536e-05 1.75004056578112e-05
150528 147 1.77270312524676e-05 1.77128970094209e-05 1.77077577931642e-05
151040 147.5 1.12549938365739e-05 1.12313418420915e-05 1.12200211902258e-05
151552 148 2.26006100065899e-05 2.29790047522073e-05 2.27257461344713e-05
152064 148.5 1.58346834145511e-05 1.61287174571524e-05 1.58711421329351e-05
152576 149 2.32839568551932e-05 2.3327466903753e-05 2.33703285728027e-05
153088 149.5 1.20416128246914e-05 1.21443315406501e-05 1.2189403791663e-05
153600 150 1.71479964361391e-05 1.71529096018814e-05 1.71814672431466e-05
154112 150.5 2.26681318475892e-05 2.31094359085905e-05 2.28364905743531e-05
154624 151 1.92199621016605e-05 1.92099124885154e-05 1.92025210935092e-05
155136 151.5 1.5358873434875e-05 1.54548042900921e-05 1.54772107456809e-05
155648 152 2.26499987207531e-05 2.27263208464221e-05 2.27868814467933e-05
156160 152.5 2.44599199085186e-05 2.47849016774776e-05 2.4654475557254e-05
156672 153 2.10314620460072e-05 2.10862762385509e-05 2.11059217846983e-05
157184 153.5 1.73648113658128e-05 1.78989319107212e-05 1.73930456769059e-05
