# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:51:53+0200
# parameter filename: "TOV_0_subgrid_4.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
# Run ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
102912 100.5 6.88126699861905e-07 6.88176939693471e-07 6.8825435275134e-07
103424 101 6.78635791028419e-07 6.78706663332276e-07 6.78842275819534e-07
103936 101.5 6.93009314451495e-07 6.9308248059886e-07 6.93172314843962e-07
104448 102 6.69678331890041e-07 6.69728202344354e-07 6.69797353552671e-07
104960 102.5 6.60763313317239e-07 6.60816062298741e-07 6.60929033134968e-07
105472 103 7.01888477571555e-07 7.01998115097348e-07 7.0213051197119e-07
105984 103.5 6.64065105573225e-07 6.64198930548628e-07 6.64311623463035e-07
106496 104 6.74302933312262e-07 6.7445970687481e-07 6.74584991972454e-07
107008 104.5 6.63968632185725e-07 6.64042758181227e-07 6.64243749663289e-07
107520 105 6.83872950255555e-07 6.83909057846039e-07 6.84119028572424e-07
108032 105.5 6.69909997851177e-07 6.70026820298164e-07 6.7021183787976e-07
108544 106 6.57446584049071e-07 6.57687244591843e-07 6.57957146456942e-07
109056 106.5 6.60598409559479e-07 6.60849758361522e-07 6.61250083327418e-07
109568 107 6.69180844107826e-07 6.69248760676181e-07 6.69546063491335e-07
110080 107.5 6.80895836692028e-07 6.81071746192397e-07 6.81202564770379e-07
110592 108 6.25529818113372e-07 6.25729591137329e-07 6.25988574451087e-07
111104 108.5 6.49587090361676e-07 6.4970059361844e-07 6.50075867380609e-07
111616 109 6.50694413639115e-07 6.50653619411353e-07 6.50981002941841e-07
112128 109.5 6.70660728229094e-07 6.70670665101837e-07 6.70907070988061e-07
112640 110 6.46425830725913e-07 6.46615217694456e-07 6.46830538756964e-07
113152 110.5 6.30441893548571e-07 6.30594297146927e-07 6.3087939022044e-07
113664 111 6.60744140784569e-07 6.60736730907839e-07 6.60937158348612e-07
114176 111.5 6.46868838198738e-07 6.46826799545832e-07 6.46906998448523e-07
114688 112 6.14676875673638e-07 6.14698507468357e-07 6.14888040469383e-07
115200 112.5 6.27671302868449e-07 6.27659357334079e-07 6.27976904744847e-07
115712 113 6.23283003996519e-07 6.23220479690492e-07 6.23442543539113e-07
116224 113.5 6.4126758086487e-07 6.41166691025086e-07 6.41162989380376e-07
116736 114 6.20507119263782e-07 6.20380450708209e-07 6.20391849578883e-07
117248 114.5 6.0910868627845e-07 6.08906469162152e-07 6.09078754141105e-07
117760 115 6.21456564341461e-07 6.21340244990013e-07 6.21552364874497e-07
118272 115.5 6.39364494086195e-07 6.39493467721554e-07 6.3945579656952e-07
118784 116 6.10100940692909e-07 6.10230726119713e-07 6.10248712340118e-07
119296 116.5 5.97604500909283e-07 5.97550171629801e-07 5.97559641788642e-07
119808 117 6.20802689740702e-07 6.20650256301343e-07 6.20637621707253e-07
120320 117.5 6.08526552829506e-07 6.08663686862802e-07 6.08562409082231e-07
120832 118 6.14327769748988e-07 6.14634768801915e-07 6.14453639482289e-07
121344 118.5 5.94385415973281e-07 5.94443722121356e-07 5.94378246143031e-07
121856 119 6.16975398616844e-07 6.16905510978468e-07 6.16777518063844e-07
122368 119.5 6.02106049603698e-07 6.02259802259616e-07 6.0197353311147e-07
122880 120 5.90113355419301e-07 5.90623462277748e-07 5.90274150333842e-07
123392 120.5 5.79055056158063e-07 5.79396075200253e-07 5.78961800123343e-07
123904 121 6.07946764490975e-07 6.08068797072156e-07 6.07618386637126e-07
124416 121.5 5.9708724136053e-07 5.97302264872955e-07 5.96964658677589e-07
124928 122 5.72031225411452e-07 5.7239529516254e-07 5.72121878174456e-07
125440 122.5 5.79930212747653e-07 5.80387610144484e-07 5.79970431267849e-07
125952 123 5.76373453716618e-07 5.76659947312009e-07 5.76167080204708e-07
126464 123.5 5.98489637370592e-07 5.98676362414257e-07 5.98330284848902e-07
126976 124 5.51270749995418e-07 5.51475193005873e-07 5.51311646489731e-07
127488 124.5 5.95267532207175e-07 5.95533749532274e-07 5.9532458632536e-07
128000 125 5.66003392744829e-07 5.66252692318872e-07 5.65717614253934e-07
128512 125.5 5.97351599122461e-07 5.97580784771719e-07 5.97036340643632e-07
129024 126 5.51649749259041e-07 5.51958139002214e-07 5.51649394967579e-07
129536 126.5 5.8265772378398e-07 5.82865894089445e-07 5.82773034164638e-07
130048 127 5.82480398305337e-07 5.82615420509737e-07 5.82529036849687e-07
130560 127.5 5.71310968624111e-07 5.71289084470391e-07 5.71160257910432e-07
131072 128 5.65399153280095e-07 5.65518495903856e-07 5.65467700377299e-07
131584 128.5 5.62628179052759e-07 5.62662097606192e-07 5.62806488318502e-07
132096 129 5.8300734868693e-07 5.83012903544173e-07 5.83146764556145e-07
132608 129.5 5.50825437255179e-07 5.50926106765624e-07 5.50992021724345e-07
