# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
542720 265 571.641066449436 549.888102881292 1671.27766609192 1668.87940001488 1564.93354988098 0 106.446336984634 3180 325977.682986051 325977.682986051 544017440 544017440 234835.231351352 234835.231351352 391911680 391911680 828.047692129329 1664023.92821616 15361.7713720957 1648662.15684406 88140 177291184 1633840 175657344 0 0 0 0 1662.55310440063 1717535267.21239 677606
543232 265.25 571.681301407744 549.940815628167 1672.73451399803 1670.33624792099 1566.27131319046 0 106.467362642288 3183 326000.62692632 326000.62692632 544530664 544530664 234851.760229869 234851.760229869 392281408 392281408 828.098341316544 1665293.51602391 15358.6778116454 1649934.83821226 88166 177292696 1635352 175657344 0 0 0 0 1664.00233268738 1717535268.66924 678245
543744 265.5 571.734527082683 549.992193464057 1674.15317106247 1671.75490498543 1567.62254142761 0 106.581280469894 3186 326030.978808315 326030.978808315 545043888 545043888 234873.625810252 234873.625810252 392651136 392651136 828.156186651626 1664335.34287482 15363.7315916554 1648971.61128316 88264 177311833 1636921 175674912 0 0 0 0 1665.41291975975 1717535270.08789 678884
544256 265.75 571.785086133429 550.043800818101 1675.5793671608 1673.18110108376 1568.97695851326 0 106.606694698334 3189 326059.810050825 326059.810050825 545557112 545557112 234894.395917711 234894.395917711 393020864 393020864 828.180161406134 1663313.0081165 15367.9548218899 1647945.05329461 88290 177313391 1638479 175674912 0 0 0 0 1666.83158946037 1717535271.51409 679523
544768 266 571.82880993771 550.096163444538 1677.02532815933 1674.62706208229 1570.30726146698 0 106.819692850113 3192 326084.743501635 326084.743501635 546070336 546070336 234912.358045166 234912.358045166 393390592 393390592 828.257133394399 1664439.71021384 15366.0579771121 1649073.65223673 88472 177957818 1640042 176317776 0 0 0 0 1668.26948928833 1717535272.96005 680162
545280 266.25 571.877482146602 550.147921380011 1678.45656514168 1676.05829906464 1571.61943364143 0 106.841307163239 3195 326112.498774675 326112.498774675 546583560 546583560 234932.353021221 234932.353021221 393760320 393760320 828.307525270816 1665704.67122279 15362.9452321663 1650341.72599062 88498 177959327 1641551 176317776 0 0 0 0 1669.69316148758 1717535274.39129 680801
545792 266.5 571.921968459207 550.20014370427 1679.89983606339 1677.50156998634 1572.99658274651 0 106.954017400742 3198 326137.867045009 326137.867045009 547096784 547096784 234950.628393873 234950.628393873 394130048 394130048 828.375164013999 1664769.9810638 15368.2039510073 1649401.7771128 88596 177978469 1643125 176335344 0 0 0 0 1671.12823677063 1717535275.83456 681440
546304 266.75 571.983326104704 550.250550126572 1681.29335999489 1678.89509391785 1574.3222155571 0 106.975331544876 3201 326172.856174179 326172.856174179 547610008 547610008 234975.834660045 234975.834660045 394499776 394499776 828.4290166825 1663811.338426 15372.9214419721 1648438.41698403 88622 177980020 1644676 176335344 0 0 0 0 1672.51417732239 1717535277.22808 682079
546816 267 572.024832805609 550.303090873322 1682.74489593506 1680.34662985802 1575.65673160553 0 107.190803289413 3204 326196.525324251 326196.525324251 548123232 548123232 234992.885981725 234992.885981725 394869504 394869504 828.494918700698 1664912.39359901 15370.7742616158 1649541.61933739 88804 178624441 1646233 176978208 0 0 0 0 1673.95778155327 1717535278.67962 682718
547328 267.25 572.071367050512 550.35501260517 1684.18144106865 1681.78317499161 1576.97301721573 0 107.212884902954 3207 326223.061425702 326223.061425702 548636456 548636456 235012.002663169 235012.002663169 395239232 395239232 828.535639343608 1666153.91384782 15367.514424615 1650786.39942321 88830 178625952 1647744 176978208 0 0 0 0 1675.38666653633 1717535280.11616 683357
547840 267.5 572.082862825543 550.410581481305 1685.72084498405 1683.32257890701 1578.44716119766 0 107.321331739426 3210 326229.616878641 326229.616878641 549149680 549149680 235016.725229736 235016.725229736 395608960 395608960 828.609560728775 1665235.50506299 15372.819705565 1649862.68535742 88928 178645089 1649313 176995776 0 0 0 0 1676.91817879677 1717535281.65557 683996
548352 267.75 572.145426672812 550.46071334183 1687.109801054 1684.71153497696 1579.77146267891 0 107.342453241348 3213 326265.29384303 326265.29384303 549662904 549662904 235042.427014317 235042.427014317 395978688 395978688 828.68806566733 1664330.07725277 15378.0003024813 1648952.07695029 88954 178646643 1650867 176995776 0 0 0 0 1678.29967784882 1717535283.04452 684635
548864 268 572.188412132078 550.51295293615 1688.55614614487 1686.15788006783 1581.10105252266 0 107.559267759323 3216 326289.806253415 326289.806253415 550176128 550176128 235060.085823077 235060.085823077 396348416 396348416 828.755501466478 1665430.92530529 15375.9114091781 1650055.01389611 89136 179291063 1652423 177638640 0 0 0 0 1679.73809218407 1717535284.49087 685274
549376 268.25 572.193268581865 550.569072864587 1690.11473011971 1687.71646404266 1582.53897762299 0 107.579626560211 3219 326292.57563851 326292.57563851 550689352 550689352 235062.080895818 235062.080895818 396718144 396718144 828.792715186621 1666661.43474542 15372.5905849502 1651288.84416047 89162 179292573 1653933 177638640 0 0 0 0 1681.2890162468 1717535286.04945 685913
549888 268.5 572.255305230969 550.619148206784 1691.5044939518 1689.10622787476 1583.86430311203 0 107.687070846558 3222 326327.951968732 326327.951968732 551202576 551202576 235087.566102707 235087.566102707 397087872 397087872 828.872554980995 1665758.52942242 15377.9548985011 1650380.57452392 89260 179311706 1655498 177656208 0 0 0 0 1682.67097473145 1717535287.43922 686552
550400 268.75 572.308885511453 550.670098043829 1692.9189350605 1690.52066898346 1585.21506524086 0 107.707781076431 3225 326358.506064144 326358.506064144 551715800 551715800 235109.577358198 235109.577358198 397457600 397457600 828.958143746459 1664870.93082425 15383.2355585227 1649487.69526573 89286 179313260 1657052 177656208 0 0 0 0 1684.07826519012 1717535288.85366 687191
550912 269 572.348661354099 550.722530749851 1694.37391901016 1691.97565293312 1586.54372859001 0 107.928267478943 3228 326381.188194218 326381.188194218 552229024 552229024 235125.917627921 235125.917627921 397827328 397827328 828.951517675295 1665819.69576521 15379.8022013887 1650439.89356382 89468 179957685 1658613 178299072 0 0 0 0 1685.5250852108 1717535290.30864 687830
551424 269.25 572.358121010636 550.778013637869 1695.91839694977 1693.52013087273 1587.97214818001 0 107.950211763382 3231 326386.582552847 326386.582552847 552742248 552742248 235129.803738912 235129.803738912 398197056 398197056 829.023713374925 1667116.56079719 15377.162420349 1651739.39837684 89494 179959196 1660124 178299072 0 0 0 0 1687.06225800514 1717535291.85312 688469
551936 269.5 572.41439790743 550.828553712045 1697.32418608665 1694.92592000961 1589.31587958336 0 108.055309057236 3234 326418.674390714 326418.674390714 553255472 553255472 235152.922788354 235152.922788354 398566784 398566784 829.121415742847 1666253.29871743 15382.9372368624 1650870.36148057 89592 179978338 1661698 178316640 0 0 0 0 1688.46021533012 1717535293.25891 689108
552448 269.75 572.474803078174 550.87863489522 1698.71746611595 1696.31920003891 1590.64608955383 0 108.075400829315 3237 326453.120372214 326453.120372214 553768696 553768696 235177.73776943 235177.73776943 398936512 398936512 829.211238449347 1665377.81534178 15388.2836779089 1649989.53166387 89618 179979891 1663251 178316640 0 0 0 0 1689.84630179405 1717535294.65219 689747
552960 270 572.469024256923 550.935729612124 1700.30672717094 1697.9084610939 1592.11528635025 0 108.297210454941 3240 326449.825005817 326449.825005817 554281920 554281920 235175.363778293 235175.363778293 399306240 399306240 829.25228945504 1666419.12366061 15385.745742667 1651033.37791795 89800 180624315 1664811 178959504 0 0 0 0 1691.4273788929 1717535296.24145 690386
553472 270.25 572.502356970018 550.988485034422 1701.77991604805 1699.38164997101 1593.46543550491 0 108.31836938858 3243 326468.832948423 326468.832948423 554795144 554795144 235189.057153123 235189.057153123 399675968 399675968 829.270468266042 1667603.50134408 15382.0891873868 1652221.41215669 89826 180625823 1666319 178959504 0 0 0 0 1692.8929579258 1717535297.71464 691025
553984 270.5 572.565843429812 551.038087384693 1703.16335916519 1700.76509308815 1594.78551387787 0 108.426334857941 3246 326505.03603158 326505.03603158 555308368 555308368 235215.137955131 235215.137955131 400045696 400045696 829.357695400812 1666722.75612338 15387.6190800692 1651335.13704331 89924 180644962 1667890 178977072 0 0 0 0 1694.26866769791 1717535299.09808 691664
554496 270.75 572.614472620886 551.089237912048 1704.59066009521 1702.19239401817 1596.14804720879 0 108.446554899216 3249 326532.766773757 326532.766773757 555821592 555821592 235235.115259083 235235.115259083 400415424 400415424 829.434090583928 1665823.90622762 15392.7036205607 1650431.20260705 89950 180646514 1669442 178977072 0 0 0 0 1695.68841576576 1717535300.52538 692303
555008 271 572.650285058549 551.141747504005 1706.05584812164 1703.6575820446 1597.49338555336 0 108.665776252747 3252 326553.188776543 326553.188776543 556334816 556334816 235249.827326808 235249.827326808 400785152 400785152 829.476394231209 1666864.47340103 15390.2183173959 1651474.25508363 90132 181290941 1671005 179619936 0 0 0 0 1697.14558291435 1717535301.99057 692942
555520 271.25 572.691692637154 551.193567631197 1707.50419402122 1705.10592794418 1598.8217625618 0 108.686606407166 3255 326576.801402234 326576.801402234 556848040 556848040 235266.837928166 235266.837928166 401154880 401154880 829.517694712748 1668091.45291969 15387.0223323472 1652704.43058734 90158 181292451 1672515 179619936 0 0 0 0 1698.58643388748 1717535303.43892 693581
556032 271.5 572.753435241071 551.243272764046 1708.89174103737 1706.49347496033 1600.14200019836 0 108.800522327423 3258 326612.010053515 326612.010053515 557361264 557361264 235292.202338679 235292.202338679 401524608 401524608 829.574390743218 1667152.93849209 15391.9815080575 1651760.95698404 90256 181311591 1674087 179637504 0 0 0 0 1699.96598958969 1717535304.82646 694220
556544 271.75 572.794050042949 551.29517478037 1710.34198498726 1707.94371891022 1601.52439880371 0 108.821471214294 3261 326635.170599159 326635.170599159 557874488 557874488 235308.887260311 235308.887260311 401894336 401894336 829.626930409242 1666209.80449034 15396.6381608022 1650813.16632954 90282 181313147 1675643 179637504 0 0 0 0 1701.40838742256 1717535306.27671 694859
557056 272 572.821785229411 551.348453504963 1711.83045816422 1709.43219208717 1602.90161633492 0 109.030935287476 3264 326650.986558421 326650.986558421 558387712 558387712 235320.281121444 235320.281121444 402264064 402264064 829.734333737209 1667377.88587362 15395.3532584877 1651982.53261513 90464 181957571 1677203 180280368 0 0 0 0 1702.86676621437 1717535307.76518 695498
557568 272.25 572.861244113286 551.400361266585 1713.2837729454 1710.88550686836 1604.23606181145 0 109.051703929901 3267 326673.487943108 326673.487943108 558900936 558900936 235336.491181686 235336.491181686 402633792 402633792 829.783578757052 1668617.00358366 15392.3175694911 1653224.68601417 90490 181959082 1678714 180280368 0 0 0 0 1704.33433675766 1717535309.21849 696137
558080 272.5 572.917612944418 551.450516702642 1714.68634700775 1712.28808093071 1605.56582951546 0 109.169100999832 3270 326705.632206429 326705.632206429 559414160 559414160 235359.647998571 235359.647998571 403003520 403003520 829.798117539116 1667597.26934809 15396.4537431619 1652200.81560492 90588 181978219 1680283 180297936 0 0 0 0 1705.72906494141 1717535310.62107 696776
558592 272.75 572.932446368229 551.504963716528 1716.21288108826 1713.81461501122 1607.0273501873 0 109.189437150955 3273 326714.090949875 326714.090949875 559927384 559927384 235365.741700925 235365.741700925 403373248 403373248 829.87186353652 1666700.29900828 15401.5004197345 1651298.79858855 90614 181979772 1681836 180297936 0 0 0 0 1707.24808287621 1717535312.1476 697415
559104 273 572.975785659092 551.556401132698 1717.65399694443 1715.25573086739 1608.34465289116 0 109.407888412476 3276 326738.805132335 326738.805132335 560440608 560440608 235383.54586685 235383.54586685 403742976 403742976 829.883307650199 1667672.32553482 15398.4274133028 1652273.89812152 90796 182624196 1683396 180940800 0 0 0 0 1708.68167233467 1717535313.58872 698054
559616 273.25 573.018192222683 551.607852994183 1719.09768915176 1716.69942307472 1609.6728413105 0 109.429028272629 3279 326762.987428105 326762.987428105 560953832 560953832 235400.96686012 235400.96686012 404112704 404112704 829.957745353644 1668958.12608235 15395.8541705618 1653562.27191179 90822 182625706 1684906 180940800 0 0 0 0 1710.11769747734 1717535315.03241 698693
560128 273.5 573.048265184335 551.660593300597 1720.57814693451 1718.17988085747 1611.08817267418 0 109.54500246048 3282 326780.136501073 326780.136501073 561467056 561467056 235413.321100082 235413.321100082 404482432 404482432 830.030334868086 1668058.66230048 15401.0448115609 1652657.61748892 90920 182644842 1686474 180958368 0 0 0 0 1711.5898501873 1717535316.51287 699332
560640 273.75 573.103502821691 551.710619947095 1721.98293995857 1719.58467388153 1612.42093300819 0 109.565921783447 3285 326811.635702399 326811.635702399 561980280 561980280 235436.013212509 235436.013212509 404852160 404852160 830.050512320283 1667057.59673353 15405.0482186259 1651652.5485149 90946 182646394 1688026 180958368 0 0 0 0 1712.98703241348 1717535317.91766 699971
561152 274 573.150128246331 551.761592981775 1723.41332197189 1721.01505589485 1613.73326826096 0 109.776515960693 3288 326838.223798994 326838.223798994 562493504 562493504 235455.167351399 235455.167351399 405221888 405221888 830.105355709912 1668113.6160107 15402.8279786622 1652710.78803204 91128 183290821 1689589 181601232 0 0 0 0 1714.40960645676 1717535319.34804 700610
561664 274.25 573.183106366797 551.813934215582 1724.88448214531 1722.48621606827 1615.09170460701 0 109.796877384186 3291 326857.029535548 326857.029535548 563006728 563006728 235468.715056426 235468.715056426 405591616 405591616 830.200328689232 1669436.89839763 15400.6669465135 1654036.23145112 91154 183292332 1691100 181601232 0 0 0 0 1715.87312173843 1717535320.8192 701249
562176 274.5 573.215169743613 551.866322221551 1726.35822415352 1723.95995807648 1616.50030755997 0 109.907307624817 3294 326875.313640551 326875.313640551 563519952 563519952 235481.88697663 235481.88697663 405961344 405961344 830.272435781418 1668540.01681258 15405.8810914983 1653134.13572108 91252 183311472 1692672 181618800 0 0 0 0 1717.33889985085 1717535322.29295 701888
562688 274.75 573.270160267983 551.91624207388 1727.76279497147 1725.36452889442 1617.83806228638 0 109.92857170105 3297 326906.671925973 326906.671925973 564033176 564033176 235504.477572845 235504.477572845 406331072 406331072 830.331789493458 1667621.13058898 15410.6083191757 1652210.52226981 91278 183313024 1694224 181618800 0 0 0 0 1718.73600769043 1717535323.69752 702527
563200 275 573.310224249857 551.967783428951 1729.21205401421 1726.81378793716 1619.17494702339 0 110.131209135056 3300 326929.51836712 326929.51836712 564546400 564546400 235520.936212723 235520.936212723 406700800 406700800 830.428957093793 1668759.05793605 15409.1564779284 1653349.90145813 91460 183957449 1695785 182261664 0 0 0 0 1720.17735266685 1717535325.14678 703166
563712 275.25 573.32666215164 552.021699916628 1730.73233008385 1728.33406400681 1620.58489274979 0 110.151342630386 3303 326938.892062348 326938.892062348 565059624 565059624 235527.68904889 235527.68904889 407070528 407070528 830.541338175202 1670113.62635774 15407.2762932562 1654706.35006448 91486 183958954 1697290 182261664 0 0 0 0 1721.69031858444 1717535326.66705 703805
564224 275.5 573.385431064656 552.071137277369 1732.12480998039 1729.72654390335 1621.90923190117 0 110.264778852463 3306 326972.404969697 326972.404969697 565572848 565572848 235551.831840748 235551.831840748 407440256 407440256 830.590390173317 1669173.73393226 15412.0137062567 1653761.720226 91584 183978090 1698858 182279232 0 0 0 0 1723.07494354248 1717535328.05953 704444
